       7696.4378       22.700000       4.7644517
       7698.2705       22.600000       4.7539457
       7700.1032       22.600000       4.7539457
       7701.9360       22.800000       4.7749346
       7703.7687       23.000000       4.7958315
       7705.6014       22.900000       4.7853944
       7707.4342       22.900000       4.7853944
       7709.2669       23.200000       4.8166378
       7711.0996       23.300000       4.8270074
       7712.9323       22.300000       4.7222876
       7714.7651       22.400000       4.7328638
       7716.5978       22.900000       4.7853944
       7718.4305       23.100000       4.8062459
       7720.2633       23.100000       4.8062459
       7722.0960       22.800000       4.7749346
       7723.9287       22.800000       4.7749346
       7725.7614       23.000000       4.7958315
       7727.5942       23.400000       4.8373546
       7729.4269       23.700000       4.8682646
       7731.2596       23.100000       4.8062459
       7733.0923       22.700000       4.7644517
       7734.9251       23.000000       4.7958315
       7736.7578       23.400000       4.8373546
       7738.5905       23.000000       4.7958315
       7740.4233       23.000000       4.7958315
       7742.2560       23.400000       4.8373546
       7744.0887       22.600000       4.7539457
       7745.9214       29.100000       5.3944416
       7747.7542       47.700000       6.9065187
       7749.5869       60.300000       7.7653075
       7751.4196       66.100000       8.1301906
       7753.2523       58.200000       7.6288924
       7755.0851       39.500000       6.2849025
       7756.9178       25.900000       5.0892043
       7758.7505       23.000000       4.7958315
       7760.5833       23.300000       4.8270074
       7762.4160       23.300000       4.8270074
       7764.2487       23.100000       4.8062459
       7766.0814       23.000000       4.7958315
       7767.9142       23.200000       4.8166378
       7769.7469       23.000000       4.7958315
       7771.5796       22.900000       4.7853944
       7773.4124       23.200000       4.8166378
       7775.2451       23.200000       4.8166378
       7777.0778       23.000000       4.7958315
       7778.9105       22.700000       4.7644517
       7780.7433       22.900000       4.7853944
       7782.5760       23.200000       4.8166378
       7784.4087       22.700000       4.7644517
       7786.2414       22.500000       4.7434165
       7788.0742       22.300000       4.7222876
       7789.9069       22.300000       4.7222876
       7791.7396       22.400000       4.7328638
       7793.5724       22.300000       4.7222876
       7795.4051       22.100000       4.7010637
       7797.2378       22.500000       4.7434165
       7799.0705       22.600000       4.7539457
       7800.9033       22.300000       4.7222876
       7802.7360       22.500000       4.7434165
       7804.5687       22.900000       4.7853944
       7806.4015       22.900000       4.7853944
       7808.2342       22.800000       4.7749346
       7810.0669       22.700000       4.7644517
       7811.8996       22.900000       4.7853944
       7813.7324       23.800000       4.8785244
       7815.5651       24.200000       4.9193496
       7817.3978       23.800000       4.8785244
       7819.2305       23.200000       4.8166378
       7821.0633       22.600000       4.7539457
       7822.8960       22.800000       4.7749346
       7824.7287       23.000000       4.7958315
       7826.5615       22.900000       4.7853944
       7828.3942       22.700000       4.7644517
       7830.2269       22.700000       4.7644517
       7832.0596       22.300000       4.7222876
       7833.8924       22.200000       4.7116876
       7835.7251       22.200000       4.7116876
       7837.5578       22.300000       4.7222876
       7839.3905       22.700000       4.7644517
       7841.2233       22.400000       4.7328638
       7843.0560       22.100000       4.7010637
       7844.8887       22.300000       4.7222876
       7846.7215       22.500000       4.7434165
       7848.5542       22.400000       4.7328638
       7850.3869       22.300000       4.7222876
       7852.2196       22.200000       4.7116876
       7854.0524       22.200000       4.7116876
       7855.8851       22.300000       4.7222876
       7857.7178       22.000000       4.6904158
       7859.5506       21.900000       4.6797436
       7861.3833       22.100000       4.7010637
       7863.2160       22.100000       4.7010637
       7865.0487       21.900000       4.6797436
       7866.8815       22.100000       4.7010637
       7868.7142       21.900000       4.6797436
       7870.5469       22.200000       4.7116876
       7872.3796       22.400000       4.7328638
       7874.2124       22.000000       4.6904158
       7876.0451       21.900000       4.6797436
       7877.8778       21.800000       4.6690470
       7879.7106       21.700000       4.6583259
       7881.5433       21.800000       4.6690470
       7883.3760       22.200000       4.7116876
       7885.2087       22.500000       4.7434165
       7887.0415       22.200000       4.7116876
       7888.8742       21.800000       4.6690470
       7890.7069       21.500000       4.6368092
       7892.5396       21.600000       4.6475800
       7894.3724       22.100000       4.7010637
       7896.2051       21.700000       4.6583259
       7898.0378       21.300000       4.6151923
       7899.8706       21.200000       4.6043458
       7901.7033       21.100000       4.5934736
       7903.5360       21.200000       4.6043458
       7905.3687       21.300000       4.6151923
       7907.2015       21.200000       4.6043458
       7909.0342       21.200000       4.6043458
       7910.8669       21.500000       4.6368092
       7912.6997       21.300000       4.6151923
       7914.5324       21.100000       4.5934736
       7916.3651       21.700000       4.6583259
       7918.1978       21.900000       4.6797436
       7920.0306       21.300000       4.6151923
       7921.8633       21.300000       4.6151923
       7923.6960       21.100000       4.5934736
       7925.5287       21.200000       4.6043458
       7927.3615       21.100000       4.5934736
       7929.1942       20.700000       4.5497253
       7931.0269       20.900000       4.5716518
       7932.8597       21.000000       4.5825757
       7934.6924       21.100000       4.5934736
       7936.5251       21.400000       4.6260134
       7938.3578       21.400000       4.6260134
       7940.1906       21.400000       4.6260134
       7942.0233       21.400000       4.6260134
       7943.8560       21.200000       4.6043458
       7945.6888       21.000000       4.5825757
       7947.5215       21.100000       4.5934736
       7949.3542       21.300000       4.6151923
       7951.1869       21.500000       4.6368092
       7953.0197       21.200000       4.6043458
       7954.8524       20.800000       4.5607017
       7956.6851       20.900000       4.5716518
       7958.5178       20.600000       4.5387223
       7960.3506       20.300000       4.5055521
       7962.1833       21.000000       4.5825757
       7964.0160       21.200000       4.6043458
       7965.8488       20.400000       4.5166359
       7967.6815       21.000000       4.5825757
       7969.5142       20.800000       4.5607017
       7971.3469       20.400000       4.5166359
       7973.1797       20.600000       4.5387223
       7975.0124       20.900000       4.5716518
       7976.8451       20.500000       4.5276926
       7978.6778       20.300000       4.5055521
       7980.5106       20.400000       4.5166359
       7982.3433       20.600000       4.5387223
       7984.1760       20.600000       4.5387223
       7986.0088       20.400000       4.5166359
       7987.8415       20.300000       4.5055521
       7989.6742       20.300000       4.5055521
       7991.5069       20.100000       4.4833024
       7993.3397       19.900000       4.4609416
       7995.1724       20.200000       4.4944410
       7997.0051       20.400000       4.5166359
       7998.8379       20.300000       4.5055521
       8000.6706       20.300000       4.5055521
       8002.5033       20.300000       4.5055521
       8004.3360       20.500000       4.5276926
       8006.1688       20.100000       4.4833024
       8008.0015       19.800000       4.4497191
       8009.8342       20.100000       4.4833024
       8011.6669       20.500000       4.5276926
       8013.4997       20.400000       4.5166359
       8015.3324       20.200000       4.4944410
       8017.1651       20.300000       4.5055521
       8018.9979       20.200000       4.4944410
       8020.8306       19.700000       4.4384682
       8022.6633       20.000000       4.4721360
       8024.4960       19.800000       4.4497191
       8026.3288       19.600000       4.4271887
       8028.1615       19.900000       4.4609416
       8029.9942       20.100000       4.4833024
       8031.8270       20.100000       4.4833024
       8033.6597       20.200000       4.4944410
       8035.4924       20.300000       4.5055521
       8037.3251       20.000000       4.4721360
       8039.1579       19.700000       4.4384682
       8040.9906       19.900000       4.4609416
       8042.8233       20.000000       4.4721360
       8044.6560       19.800000       4.4497191
       8046.4888       19.700000       4.4384682
       8048.3215       20.200000       4.4944410
       8050.1542       20.300000       4.5055521
       8051.9870       20.100000       4.4833024
       8053.8197       20.000000       4.4721360
       8055.6524       19.800000       4.4497191
       8057.4851       19.600000       4.4271887
       8059.3179       19.800000       4.4497191
       8061.1506       19.900000       4.4609416
       8062.9833       19.900000       4.4609416
       8064.8160       19.700000       4.4384682
       8066.6488       19.500000       4.4158804
       8068.4815       19.400000       4.4045431
       8070.3142       19.400000       4.4045431
       8072.1470       19.500000       4.4158804
       8073.9797       19.500000       4.4158804
       8075.8124       19.200000       4.3817805
       8077.6451       19.200000       4.3817805
       8079.4779       19.300000       4.3931765
       8081.3106       19.300000       4.3931765
       8083.1433       19.400000       4.4045431
       8084.9761       19.600000       4.4271887
       8086.8088       19.600000       4.4271887
       8088.6415       19.400000       4.4045431
       8090.4742       19.300000       4.3931765
       8092.3070       19.500000       4.4158804
       8094.1397       19.500000       4.4158804
       8095.9724       18.800000       4.3358967
       8097.8051       18.500000       4.3011626
       8099.6379       18.700000       4.3243497
       8101.4706       18.800000       4.3358967
       8103.3033       18.700000       4.3243497
       8105.1361       19.000000       4.3588989
       8106.9688       19.000000       4.3588989
       8108.8015       18.900000       4.3474130
       8110.6342       19.100000       4.3703547
       8112.4670       19.500000       4.4158804
       8114.2997       19.700000       4.4384682
       8116.1324       19.600000       4.4271887
       8117.9651       19.200000       4.3817805
       8119.7979       18.700000       4.3243497
       8121.6306       18.400000       4.2895221
       8123.4633       18.600000       4.3127717
       8125.2961       18.800000       4.3358967
       8127.1288       18.900000       4.3474130
       8128.9615       19.200000       4.3817805
       8130.7942       19.500000       4.4158804
       8132.6270       19.100000       4.3703547
       8134.4597       18.700000       4.3243497
       8136.2924       18.200000       4.2661458
       8138.1252       17.800000       4.2190046
       8139.9579       18.000000       4.2426407
       8141.7906       18.500000       4.3011626
       8143.6233       18.300000       4.2778499
       8145.4561       18.300000       4.2778499
       8147.2888       18.600000       4.3127717
       8149.1215       18.100000       4.2544095
       8150.9542       18.000000       4.2426407
       8152.7870       18.400000       4.2895221
       8154.6197       18.500000       4.3011626
       8156.4524       18.400000       4.2895221
       8158.2852       18.500000       4.3011626
       8160.1179       18.400000       4.2895221
       8161.9506       17.800000       4.2190046
       8163.7833       17.500000       4.1833001
       8165.6161       17.700000       4.2071368
       8167.4488       17.900000       4.2308392
       8169.2815       18.000000       4.2426407
       8171.1143       17.600000       4.1952354
       8172.9470       17.900000       4.2308392
       8174.7797       18.800000       4.3358967
       8176.6124       18.400000       4.2895221
       8178.4452       17.800000       4.2190046
       8180.2779       17.700000       4.2071368
       8182.1106       17.900000       4.2308392
       8183.9433       17.900000       4.2308392
       8185.7761       18.000000       4.2426407
       8187.6088       18.200000       4.2661458
       8189.4415       18.000000       4.2426407
       8191.2743       17.900000       4.2308392
       8193.1070       18.200000       4.2661458
       8194.9397       18.700000       4.3243497
       8196.7724       18.800000       4.3358967
       8198.6052       18.900000       4.3474130
       8200.4379       18.500000       4.3011626
       8202.2706       18.100000       4.2544095
       8204.1033       18.400000       4.2895221
       8205.9361       18.400000       4.2895221
       8207.7688       18.000000       4.2426407
       8209.6015       17.800000       4.2190046
       8211.4343       17.900000       4.2308392
       8213.2670       18.000000       4.2426407
       8215.0997       18.100000       4.2544095
       8216.9324       18.100000       4.2544095
       8218.7652       18.000000       4.2426407
       8220.5979       17.900000       4.2308392
       8222.4306       17.800000       4.2190046
       8224.2634       17.500000       4.1833001
       8226.0961       17.300000       4.1593269
       8227.9288       17.100000       4.1352146
       8229.7615       16.900000       4.1109610
       8231.5943       16.100000       4.0124805
       8233.4270       15.900000       3.9874804
       8235.2597       16.200000       4.0249224
       8237.0924       16.200000       4.0249224
       8238.9252       16.100000       4.0124805
       8240.7579       16.200000       4.0249224
       8242.5906       16.600000       4.0743098
       8244.4234       17.200000       4.1472883
       8246.2561       17.600000       4.1952354
       8248.0888       17.600000       4.1952354
       8249.9215       17.900000       4.2308392
       8251.7543       17.900000       4.2308392
       8253.5870       17.500000       4.1833001
       8255.4197       17.000000       4.1231056
       8257.2525       16.700000       4.0865633
       8259.0852       16.100000       4.0124805
       8260.9179       15.900000       3.9874804
       8262.7506       16.200000       4.0249224
       8264.5834       16.500000       4.0620192
       8266.4161       16.700000       4.0865633
       8268.2488       17.500000       4.1833001
       8270.0815       17.800000       4.2190046
       8271.9143       17.500000       4.1833001
       8273.7470       16.800000       4.0987803
       8275.5797       15.900000       3.9874804
       8277.4125       16.100000       4.0124805
       8279.2452       16.100000       4.0124805
       8281.0779       15.500000       3.9370039
       8282.9106       15.500000       3.9370039
       8284.7434       16.000000       4.0000000
       8286.5761       15.700000       3.9623226
       8288.4088       16.300000       4.0373258
       8290.2415       16.500000       4.0620192
       8292.0743       16.200000       4.0249224
       8293.9070       16.600000       4.0743098
       8295.7397       16.900000       4.1109610
       8297.5725       16.500000       4.0620192
       8299.4052       16.000000       4.0000000
       8301.2379       16.000000       4.0000000
       8303.0706       16.200000       4.0249224
       8304.9034       16.300000       4.0373258
       8306.7361       16.200000       4.0249224
       8308.5688       15.900000       3.9874804
       8310.4016       16.100000       4.0124805
       8312.2343       17.000000       4.1231056
       8314.0670       17.300000       4.1593269
       8315.8997       17.000000       4.1231056
       8317.7325       15.900000       3.9874804
       8319.5652       15.100000       3.8858718
       8321.3979       15.900000       3.9874804
       8323.2306       16.500000       4.0620192
       8325.0634       16.700000       4.0865633
       8326.8961       15.400000       3.9242834
       8328.7288       14.500000       3.8078866
       8330.5616       16.100000       4.0124805
       8332.3943       17.300000       4.1593269
       8334.2270       17.800000       4.2190046
       8336.0597       17.100000       4.1352146
       8337.8925       15.300000       3.9115214
       8339.7252       14.400000       3.7947332
       8341.5579       16.400000       4.0496913
       8343.3906       17.100000       4.1352146
       8345.2234       17.200000       4.1472883
       8347.0561       17.100000       4.1352146
       8348.8888       16.100000       4.0124805
       8350.7216       15.200000       3.8987177
       8352.5543       14.500000       3.8078866
       8354.3870       15.300000       3.9115214
       8356.2197       17.500000       4.1833001
       8358.0525       19.400000       4.4045431
       8359.8852       20.400000       4.5166359
       8361.7179       19.100000       4.3703547
       8363.5507       16.900000       4.1109610
       8365.3834       15.000000       3.8729833
       8367.2161       14.100000       3.7549967
       8369.0488       14.400000       3.7947332
       8370.8816       16.200000       4.0249224
       8372.7143       17.800000       4.2190046
       8374.5470       18.500000       4.3011626
       8376.3797       18.500000       4.3011626
       8378.2125       16.400000       4.0496913
       8380.0452       14.900000       3.8600518
       8381.8779       14.500000       3.8078866
       8383.7107       14.100000       3.7549967
       8385.5434       14.100000       3.7549967
       8387.3761       15.200000       3.8987177
       8389.2088       16.400000       4.0496913
       8391.0416       17.900000       4.2308392
       8392.8743       18.900000       4.3474130
       8394.7070       17.900000       4.2308392
       8396.5398       15.500000       3.9370039
       8398.3725       13.900000       3.7282704
       8400.2052       14.300000       3.7815341
       8402.0379       15.200000       3.8987177
       8403.8707       14.400000       3.7947332
       8405.7034       14.100000       3.7549967
       8407.5361       15.000000       3.8729833
       8409.3688       16.800000       4.0987803
       8411.2016       18.800000       4.3358967
       8413.0343       19.800000       4.4497191
       8414.8670       19.000000       4.3588989
       8416.6998       16.400000       4.0496913
       8418.5325       14.200000       3.7682887
       8420.3652       14.200000       3.7682887
       8422.1979       14.900000       3.8600518
       8424.0307       14.700000       3.8340579
       8425.8634       14.300000       3.7815341
       8427.6961       13.900000       3.7282704
       8429.5288       13.700000       3.7013511
       8431.3616       13.900000       3.7282704
       8433.1943       15.200000       3.8987177
       8435.0270       18.100000       4.2544095
       8436.8598       20.400000       4.5166359
       8438.6925       20.600000       4.5387223
       8440.5252       19.400000       4.4045431
       8442.3579       17.400000       4.1713307
       8444.1907       16.200000       4.0249224
       8446.0234       16.200000       4.0249224
       8447.8561       16.400000       4.0496913
       8449.6889       15.900000       3.9874804
       8451.5216       15.100000       3.8858718
       8453.3543       14.500000       3.8078866
       8455.1870       13.900000       3.7282704
       8457.0198       13.700000       3.7013511
       8458.8525       14.200000       3.7682887
       8460.6852       14.300000       3.7815341
       8462.5179       16.000000       4.0000000
       8464.3507       19.200000       4.3817805
       8466.1834       22.500000       4.7434165
       8468.0161       23.700000       4.8682646
       8469.8489       20.900000       4.5716518
       8471.6816       16.600000       4.0743098
       8473.5143       14.300000       3.7815341
       8475.3470       14.000000       3.7416574
       8477.1798       13.500000       3.6742346
       8479.0125       13.100000       3.6193922
       8480.8452       13.500000       3.6742346
       8482.6779       14.100000       3.7549967
       8484.5107       14.400000       3.7947332
       8486.3434       14.500000       3.8078866
       8488.1761       14.600000       3.8209946
       8490.0089       14.100000       3.7549967
       8491.8416       13.800000       3.7148351
       8493.6743       13.900000       3.7282704
       8495.5070       14.100000       3.7549967
       8497.3398       15.700000       3.9623226
       8499.1725       19.100000       4.3703547
       8501.0052       22.600000       4.7539457
       8502.8380       23.900000       4.8887626
       8504.6707       22.400000       4.7328638
       8506.5034       17.900000       4.2308392
       8508.3361       14.700000       3.8340579
       8510.1689       14.100000       3.7549967
       8512.0016       14.500000       3.8078866
       8513.8343       14.900000       3.8600518
       8515.6670       14.600000       3.8209946
       8517.4998       14.400000       3.7947332
       8519.3325       14.400000       3.7947332
       8521.1652       14.300000       3.7815341
       8522.9980       13.800000       3.7148351
       8524.8307       13.700000       3.7013511
       8526.6634       14.100000       3.7549967
       8528.4961       14.400000       3.7947332
       8530.3289       14.300000       3.7815341
       8532.1616       14.200000       3.7682887
       8533.9943       14.000000       3.7416574
       8535.8271       14.100000       3.7549967
       8537.6598       14.000000       3.7416574
       8539.4925       14.700000       3.8340579
       8541.3252       18.400000       4.2895221
       8543.1580       23.800000       4.8785244
       8544.9907       26.500000       5.1478151
       8546.8234       25.200000       5.0199602
       8548.6561       20.900000       4.5716518
       8550.4889       15.100000       3.8858718
       8552.3216       13.800000       3.7148351
       8554.1543       13.900000       3.7282704
       8555.9871       13.600000       3.6878178
       8557.8198       13.900000       3.7282704
       8559.6525       13.900000       3.7282704
       8561.4852       13.900000       3.7282704
       8563.3180       13.800000       3.7148351
       8565.1507       13.700000       3.7013511
       8566.9834       14.000000       3.7416574
       8568.8162       14.600000       3.8209946
       8570.6489       14.200000       3.7682887
       8572.4816       13.500000       3.6742346
       8574.3143       13.500000       3.6742346
       8576.1471       14.100000       3.7549967
       8577.9798       14.700000       3.8340579
       8579.8125       15.700000       3.9623226
       8581.6452       15.700000       3.9623226
       8583.4780       15.600000       3.9496835
       8585.3107       15.800000       3.9749214
       8587.1434       14.700000       3.8340579
       8588.9762       14.300000       3.7815341
       8590.8089       14.400000       3.7947332
       8592.6416       15.800000       3.9749214
       8594.4743       20.300000       4.5055521
       8596.3071       26.600000       5.1575188
       8598.1398       28.800000       5.3665631
       8599.9725       27.500000       5.2440442
       8601.8052       21.800000       4.6690470
       8603.6380       14.300000       3.7815341
       8605.4707       13.900000       3.7282704
       8607.3034       13.600000       3.6878178
       8609.1362       13.500000       3.6742346
       8610.9689       14.200000       3.7682887
       8612.8016       14.300000       3.7815341
       8614.6343       14.700000       3.8340579
       8616.4671       14.500000       3.8078866
       8618.2998       14.200000       3.7682887
       8620.1325       14.000000       3.7416574
       8621.9653       13.500000       3.6742346
       8623.7980       13.500000       3.6742346
       8625.6307       14.100000       3.7549967
       8627.4634       13.800000       3.7148351
       8629.2962       13.100000       3.6193922
       8631.1289       13.100000       3.6193922
       8632.9616       13.400000       3.6606010
       8634.7943       14.000000       3.7416574
       8636.6271       14.000000       3.7416574
       8638.4598       14.000000       3.7416574
       8640.2925       14.700000       3.8340579
       8642.1253       14.600000       3.8209946
       8643.9580       14.700000       3.8340579
       8645.7907       14.100000       3.7549967
       8647.6234       13.800000       3.7148351
       8649.4562       14.200000       3.7682887
       8651.2889       13.700000       3.7013511
       8653.1216       13.400000       3.6606010
       8654.9543       13.700000       3.7013511
       8656.7871       13.700000       3.7013511
       8658.6198       14.300000       3.7815341
       8660.4525       19.600000       4.4271887
       8662.2853       28.200000       5.3103672
       8664.1180       33.500000       5.7879185
       8665.9507       33.600000       5.7965507
       8667.7834       29.300000       5.4129474
       8669.6162       18.700000       4.3243497
       8671.4489       14.000000       3.7416574
       8673.2816       14.000000       3.7416574
       8675.1144       13.800000       3.7148351
       8676.9471       13.600000       3.6878178
       8678.7798       13.600000       3.6878178
       8680.6125       13.300000       3.6469165
       8682.4453       13.100000       3.6193922
       8684.2780       13.600000       3.6878178
       8686.1107       14.300000       3.7815341
       8687.9434       14.300000       3.7815341
       8689.7762       14.000000       3.7416574
       8691.6089       14.200000       3.7682887
       8693.4416       14.200000       3.7682887
       8695.2744       13.700000       3.7013511
       8697.1071       13.600000       3.6878178
       8698.9398       13.300000       3.6469165
       8700.7725       13.100000       3.6193922
       8702.6053       13.300000       3.6469165
       8704.4380       13.600000       3.6878178
       8706.2707       13.500000       3.6742346
       8708.1035       13.600000       3.6878178
       8709.9362       13.800000       3.7148351
       8711.7689       14.000000       3.7416574
       8713.6016       14.600000       3.8209946
       8715.4344       14.500000       3.8078866
       8717.2671       14.300000       3.7815341
       8719.0998       14.200000       3.7682887
       8720.9325       13.900000       3.7282704
       8722.7653       13.600000       3.6878178
       8724.5980       13.800000       3.7148351
       8726.4307       13.500000       3.6742346
       8728.2635       13.200000       3.6331804
       8730.0962       13.600000       3.6878178
       8731.9289       14.600000       3.8209946
       8733.7616       14.900000       3.8600518
       8735.5944       14.900000       3.8600518
       8737.4271       14.600000       3.8209946
       8739.2598       14.300000       3.7815341
       8741.0925       14.500000       3.8078866
       8742.9253       13.700000       3.7013511
       8744.7580       16.000000       4.0000000
       8746.5907       24.400000       4.9396356
       8748.4235       33.800000       5.8137767
       8750.2562       37.100000       6.0909769
       8752.0889       36.500000       6.0415230
       8753.9216       25.900000       5.0892043
       8755.7544       15.400000       3.9242834
       8757.5871       13.600000       3.6878178
       8759.4198       14.500000       3.8078866
       8761.2526       14.700000       3.8340579
       8763.0853       14.500000       3.8078866
       8764.9180       14.200000       3.7682887
       8766.7507       14.000000       3.7416574
       8768.5835       14.000000       3.7416574
       8770.4162       13.800000       3.7148351
       8772.2489       13.700000       3.7013511
       8774.0816       14.100000       3.7549967
       8775.9144       14.200000       3.7682887
       8777.7471       13.900000       3.7282704
       8779.5798       13.900000       3.7282704
       8781.4126       14.000000       3.7416574
       8783.2453       14.000000       3.7416574
       8785.0780       14.200000       3.7682887
       8786.9107       14.800000       3.8470768
       8788.7435       14.200000       3.7682887
       8790.5762       13.700000       3.7013511
       8792.4089       13.600000       3.6878178
       8794.2416       13.700000       3.7013511
       8796.0744       13.600000       3.6878178
       8797.9071       13.200000       3.6331804
       8799.7398       13.700000       3.7013511
       8801.5726       14.100000       3.7549967
       8803.4053       13.700000       3.7013511
       8805.2380       13.800000       3.7148351
       8807.0707       13.600000       3.6878178
       8808.9035       13.600000       3.6878178
       8810.7362       13.900000       3.7282704
       8812.5689       14.000000       3.7416574
       8814.4017       13.900000       3.7282704
       8816.2344       13.800000       3.7148351
       8818.0671       13.600000       3.6878178
       8819.8998       13.300000       3.6469165
       8821.7326       13.100000       3.6193922
       8823.5653       13.200000       3.6331804
       8825.3980       12.600000       3.5496479
       8827.2307       13.000000       3.6055513
       8829.0635       13.600000       3.6878178
       8830.8962       13.500000       3.6742346
       8832.7289       14.400000       3.7947332
       8834.5617       14.200000       3.7682887
       8836.3944       13.700000       3.7013511
       8838.2271       13.500000       3.6742346
       8840.0598       13.700000       3.7013511
       8841.8926       14.800000       3.8470768
       8843.7253       15.200000       3.8987177
       8845.5580       14.900000       3.8600518
       8847.3908       14.300000       3.7815341
       8849.2235       13.700000       3.7013511
       8851.0562       13.500000       3.6742346
       8852.8889       14.000000       3.7416574
       8854.7217       13.000000       3.6055513
       8856.5544       14.900000       3.8600518
       8858.3871       24.400000       4.9396356
       8860.2198       37.300000       6.1073726
       8862.0526       46.100000       6.7896981
       8863.8853       46.600000       6.8264193
       8865.7180       36.000000       6.0000000
       8867.5508       20.500000       4.5276926
       8869.3835       13.800000       3.7148351
       8871.2162       13.800000       3.7148351
       8873.0489       14.000000       3.7416574
       8874.8817       13.200000       3.6331804
       8876.7144       13.000000       3.6055513
       8878.5471       12.800000       3.5777088
       8880.3798       13.300000       3.6469165
       8882.2126       13.600000       3.6878178
       8884.0453       13.400000       3.6606010
       8885.8780       13.500000       3.6742346
       8887.7108       13.900000       3.7282704
       8889.5435       13.300000       3.6469165
       8891.3762       12.800000       3.5777088
       8893.2089       13.100000       3.6193922
       8895.0417       13.800000       3.7148351
       8896.8744       13.700000       3.7013511
       8898.7071       13.700000       3.7013511
       8900.5399       13.600000       3.6878178
       8902.3726       13.500000       3.6742346
       8904.2053       13.800000       3.7148351
       8906.0380       14.000000       3.7416574
       8907.8708       13.700000       3.7013511
       8909.7035       13.600000       3.6878178
       8911.5362       13.600000       3.6878178
       8913.3689       13.900000       3.7282704
       8915.2017       14.400000       3.7947332
       8917.0344       13.200000       3.6331804
       8918.8671       12.400000       3.5213634
       8920.6999       12.400000       3.5213634
       8922.5326       12.200000       3.4928498
       8924.3653       12.800000       3.5777088
       8926.1980       13.700000       3.7013511
       8928.0308       13.900000       3.7282704
       8929.8635       13.500000       3.6742346
       8931.6962       13.500000       3.6742346
       8933.5289       14.000000       3.7416574
       8935.3617       13.600000       3.6878178
       8937.1944       13.500000       3.6742346
       8939.0271       13.700000       3.7013511
       8940.8599       13.300000       3.6469165
       8942.6926       13.400000       3.6606010
       8944.5253       13.700000       3.7013511
       8946.3580       14.100000       3.7549967
       8948.1908       14.600000       3.8209946
       8950.0235       14.900000       3.8600518
       8951.8562       14.400000       3.7947332
       8953.6890       14.200000       3.7682887
       8955.5217       14.300000       3.7815341
       8957.3544       14.100000       3.7549967
       8959.1871       13.400000       3.6606010
       8961.0199       13.000000       3.6055513
       8962.8526       13.700000       3.7013511
       8964.6853       13.500000       3.6742346
       8966.5180       12.500000       3.5355339
       8968.3508       12.600000       3.5496479
       8970.1835       13.500000       3.6742346
       8972.0162       13.700000       3.7013511
       8973.8490       12.700000       3.5637059
       8975.6817       12.100000       3.4785054
       8977.5144       12.800000       3.5777088
       8979.3471       13.300000       3.6469165
       8981.1799       13.700000       3.7013511
       8983.0126       13.900000       3.7282704
       8984.8453       13.400000       3.6606010
       8986.6781       12.200000       3.4928498
       8988.5108       11.900000       3.4496377
       8990.3435       12.700000       3.5637059
       8992.1762       13.600000       3.6878178
       8994.0090       13.900000       3.7282704
       8995.8417       13.800000       3.7148351
       8997.6744       14.400000       3.7947332
       8999.5071       15.100000       3.8858718
       9001.3399       14.300000       3.7815341
       9003.1726       13.200000       3.6331804
       9005.0053       13.200000       3.6331804
       9006.8381       12.600000       3.5496479
       9008.6708       15.600000       3.9496835
       9010.5035       27.200000       5.2153619
       9012.3362       43.800000       6.6181568
       9014.1690       54.900000       7.4094534
       9016.0017       55.200000       7.4296702
       9017.8344       42.000000       6.4807407
       9019.6671       23.200000       4.8166378
       9021.4999       12.700000       3.5637059
       9023.3326       14.000000       3.7416574
       9025.1653       13.900000       3.7282704
       9026.9981       13.300000       3.6469165
       9028.8308       13.000000       3.6055513
       9030.6635       12.700000       3.5637059
       9032.4962       12.900000       3.5916570
       9034.3290       13.400000       3.6606010
       9036.1617       14.400000       3.7947332
       9037.9944       15.000000       3.8729833
       9039.8272       14.300000       3.7815341
       9041.6599       13.800000       3.7148351
       9043.4926       14.800000       3.8470768
       9045.3253       14.500000       3.8078866
       9047.1581       13.600000       3.6878178
       9048.9908       13.600000       3.6878178
       9050.8235       14.100000       3.7549967
       9052.6562       14.300000       3.7815341
       9054.4890       14.100000       3.7549967
       9056.3217       13.700000       3.7013511
       9058.1544       14.800000       3.8470768
       9059.9872       15.800000       3.9749214
       9061.8199       15.100000       3.8858718
       9063.6526       59.200000       7.6941536
       9065.4853       156.00000       12.489996
       9067.3181       249.00000       15.779734
       9069.1508       277.00000       16.643317
       9070.9835       239.00000       15.459625
       9072.8163       122.00000       11.045361
       9074.6490       30.700000       5.5407581
       9076.4817       19.300000       4.3931765
       9078.3144       17.700000       4.2071368
       9080.1472       15.600000       3.9496835
       9081.9799       15.000000       3.8729833
       9083.8126       14.900000       3.8600518
       9085.6453       14.100000       3.7549967
       9087.4781       14.500000       3.8078866
       9089.3108       14.100000       3.7549967
       9091.1435       13.900000       3.7282704
       9092.9763       14.600000       3.8209946
       9094.8090       14.900000       3.8600518
       9096.6417       13.800000       3.7148351
       9098.4744       13.600000       3.6878178
       9100.3072       13.200000       3.6331804
       9102.1399       12.600000       3.5496479
       9103.9726       12.800000       3.5777088
       9105.8053       13.500000       3.6742346
       9107.6381       13.500000       3.6742346
       9109.4708       13.300000       3.6469165
       9111.3035       13.300000       3.6469165
       9113.1363       13.400000       3.6606010
       9114.9690       13.600000       3.6878178
       9116.8017       13.200000       3.6331804
       9118.6344       13.100000       3.6193922
       9120.4672       13.500000       3.6742346
